"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2018-01-11 09:29:54,臺中市,南屯區,其人,"國考監考及工作人員各種工作費用不用課稅的兼差....是稅法制度的盲點,支持課稅!!"
No.2,2018-01-11 18:36:26,宜蘭縣,冬山鄉,阿卡,
No.3,2018-01-11 18:43:30,新竹市,北區,正義一方,
No.4,2018-01-16 18:20:18,新北市,新莊區,TFG,支持！
No.5,2018-01-17 11:39:10,新北市,三重區,lo,

