"編號",附議時間,居住縣市,鄉鎮市區,附議人匿稱,附議原因
No.1,2017-12-06 00:55:13,臺中市,烏日區,天地重勁破,
No.2,2017-12-08 18:56:54,雲林縣,北港鎮,阿順,大陸早就是無紙鈔運作了，台灣早就要實施了
No.3,2017-12-08 20:02:52,新北市,石門區,健健,"支持，我們全台灣人只希望不要砍樹，也不要白紙時代真的不高興
所以我支持無紙時代很重要"
No.4,2017-12-08 22:10:03,桃園市,中壢區,"阿信Kenji ",
No.5,2017-12-11 01:31:04,新北市,汐止區,阿明,
No.6,2017-12-14 14:16:24,新北市,淡水區,MIKE,
No.7,2017-12-27 17:03:39,新北市,新莊區,Gavin,
No.8,2018-01-13 08:27:24,臺中市,潭子區,Hank,

